DepartmentId,Date,Volume
31,2017-05-08,57.82507339
31,2017-05-09,98.86452637
31,2017-05-12,38.65629619
31,2017-05-13,85.09711852
31,2017-05-15,48.81760116
31,2017-05-16,92.008030512
31,2017-05-18,111.15075359
31,2017-05-20,102.57972369
31,2017-05-22,23.25915517
31,2017-05-25,96.64855841
31,2017-05-26,38.75059906
31,2017-05-27,21.82285572
31,2017-05-29,48.88430301
31,2017-06-01,22.29075728
31,2017-06-02,142.93378867
31,2017-06-03,82.01049294
31,2017-06-05,73.23849848
31,2017-06-08,34.33871994
31,2017-06-09,27.32416916
31,2017-06-10,9.89804267
31,2017-06-12,36.13937745
31,2017-06-13,159.27943670000002
31,2017-06-15,94.92777566
31,2017-06-20,67.14409877
31,2017-06-21,60.67220175
31,2017-06-24,98.66336089
31,2017-06-26,39.36589707
31,2017-06-28,86.66733637
31,2017-07-05,50.92249061
31,2017-07-07,60.77343307
31,2017-07-09,85.77878985
31,2017-07-10,78.40799051
31,2017-07-11,40.17758908
31,2017-07-16,62.520134793000004
31,2017-07-18,66.668199156
31,2017-07-20,54.71217084
31,2017-07-21,71.55858001
31,2017-07-22,42.65129921
31,2017-07-26,35.60613923
31,2017-07-28,59.28278219
31,2017-07-30,16.58337664
31,2017-08-02,89.69362921999999
31,2017-08-03,23.54279312
31,2017-08-08,56.50949179
31,2017-08-12,16.11202081
31,2017-08-17,91.80217625
31,2017-08-19,80.57016349
31,2017-08-21,81.79004106
31,2017-08-24,57.58846024
31,2017-08-25,40.42929202
31,2017-08-27,47.79602043
31,2017-08-31,99.50420302
31,2017-09-01,1.465217039
31,2017-09-07,48.88935886
31,2017-09-13,109.89117533
31,2017-09-20,5.193315333
31,2017-09-22,165.95315506
31,2017-09-23,97.56829698
31,2017-09-24,54.57329932
31,2017-09-25,2.348673
31,2017-09-30,98.13097049
31,2017-10-01,87.46899111
31,2017-10-02,51.28730551
31,2017-10-03,5.415446147999999
31,2017-10-04,53.01709692
31,2017-10-07,44.41594447
31,2017-10-08,27.90700667
31,2017-10-11,60.00727291
31,2017-10-12,63.55355871
31,2017-10-13,81.97712625
31,2017-10-15,18.84138414
31,2017-10-16,11.73051298
31,2017-10-17,18.13609481
31,2017-10-20,27.81905034
31,2017-10-22,35.22188818
31,2017-10-23,57.92540051
31,2017-10-24,118.87003825
31,2017-10-25,35.85237714
31,2017-10-26,6.290532066
31,2017-10-28,120.41974636
31,2017-10-29,8.128151375
31,2017-10-30,257.19004130999997
31,2017-11-03,121.00538318
31,2017-11-08,96.11713441
31,2017-11-09,102.99355980000001
31,2017-11-11,34.29531301
31,2017-11-12,78.24517008
31,2017-11-14,25.84791787
31,2017-11-15,51.38107118
31,2017-11-16,71.58190039
31,2017-11-18,27.56278645
31,2017-11-19,52.21281375
31,2017-11-22,141.70693975
31,2017-11-25,42.01641398
31,2017-11-28,123.91586946000001
31,2017-12-02,64.95223589999999
31,2017-12-04,176.22841632
31,2017-12-06,90.62562174
31,2017-12-09,45.45048433
31,2017-12-12,37.56993635
31,2017-12-15,54.79618103
31,2017-12-16,28.15617994
31,2017-12-17,17.86802761
31,2017-12-19,86.51428659999999
31,2017-12-20,1.8508737240000002
31,2017-12-22,44.19130277
31,2017-12-23,97.85742445
31,2017-12-27,41.42207036
31,2017-12-28,33.33380668
31,2017-12-29,29.31619907
31,2017-12-31,34.31574373
32,2017-01-03,44.72470288
32,2017-01-09,70.64733219
32,2017-01-11,115.93640184
32,2017-01-12,45.72881303
32,2017-01-13,75.532659189
32,2017-01-14,99.58204629
32,2017-01-15,46.52371909
32,2017-01-19,23.33954956
32,2017-01-22,50.36145238
32,2017-01-23,20.05406394
32,2017-01-26,20.87791234
32,2017-01-28,42.73469292
32,2017-01-29,65.96624309
32,2017-01-30,63.76257658
32,2017-01-31,17.45354942
32,2017-02-03,97.64058195
32,2017-02-05,82.02256777356
32,2017-02-07,76.58316708
32,2017-02-09,113.45563451999999
32,2017-02-10,28.47809146
32,2017-02-13,60.63465769
32,2017-02-14,83.00761408999999
32,2017-02-15,16.49678269
32,2017-02-16,84.25367028
32,2017-02-24,40.48148108
32,2017-02-25,21.86829635
32,2017-02-26,34.41294363
32,2017-02-28,22.70732071
32,2017-03-02,122.69795612
32,2017-03-03,55.14275198
32,2017-03-13,166.41800679
32,2017-03-16,85.59434444
32,2017-03-20,132.98395757999998
32,2017-03-22,95.50392844
32,2017-03-24,49.124962100000005
32,2017-03-25,118.00375943200001
32,2017-04-03,76.98898221
32,2017-04-05,174.64870350500001
32,2017-04-09,99.70893078
32,2017-04-15,10.6583875
32,2017-04-16,43.4562487
32,2017-04-17,26.30012347
32,2017-04-21,56.74840932
32,2017-04-24,46.96581811
32,2017-04-25,61.83797361
32,2017-04-29,56.58857036
32,2017-04-30,231.78116276999998
32,2017-05-01,151.86759316
32,2017-05-04,21.86273284
32,2017-05-06,5.4030489
32,2017-05-10,72.53240194
32,2017-05-15,107.45230549
32,2017-05-17,2.3926221830000003
32,2017-05-18,40.55509543
32,2017-05-19,29.6184419
32,2017-05-22,89.73087845
32,2017-05-23,61.88587605
32,2017-05-24,56.77283793
32,2017-06-11,0.02699545274
32,2017-06-12,131.01168046
32,2017-06-14,35.17315481
32,2017-06-15,77.27196189
32,2017-06-16,84.82359896
32,2017-06-17,9.745329957000001
32,2017-07-01,41.26619966
32,2017-07-03,93.86979240000001
32,2017-07-05,16.6501429
32,2017-07-07,98.16926240000001
32,2017-07-09,3.411033708
32,2017-07-11,87.33270855
32,2017-07-12,8.34156899
32,2017-07-13,78.321534074
32,2017-07-15,69.98313236
32,2017-07-19,38.89638434
32,2017-07-20,30.92887004
32,2017-07-21,66.27946571
32,2017-07-22,64.38644163
32,2017-07-24,65.27114066
32,2017-07-26,64.28252801
32,2017-07-27,57.7105261
32,2017-07-29,28.39843524
32,2017-07-30,64.561105613
32,2017-08-06,43.14625611
32,2017-08-09,86.63579155000001
32,2017-08-10,17.97683058
32,2017-08-17,91.20506807
32,2017-08-19,66.43966850000001
32,2017-08-21,25.347787124
32,2017-08-25,20.38300231
32,2017-08-26,124.70535059
32,2017-08-27,24.35174587
32,2017-09-01,13.01819004
32,2017-09-02,1.753911015
32,2017-09-05,84.43236201
32,2017-09-06,22.84278761
32,2017-09-07,90.58593172
32,2017-09-09,110.38897614
32,2017-09-10,45.646183588
32,2017-09-16,91.58109688
32,2017-09-17,82.81297383
32,2017-09-19,104.34421058000001
32,2017-09-20,64.39433478
32,2017-09-21,68.14127164
32,2017-09-22,42.13719069
32,2017-09-23,8.841197892
32,2017-09-27,29.910627333
32,2017-09-30,96.77869351
32,2017-10-01,118.54693365
32,2017-10-03,58.82195223
32,2017-10-04,63.15579206
32,2017-10-07,99.79665764
32,2017-10-09,59.85429162
32,2017-10-10,43.56686778
32,2017-10-11,152.2962508
32,2017-10-13,56.19591101
32,2017-10-16,61.64280033
32,2017-10-22,77.81528558
32,2017-10-24,119.97221249
32,2017-10-25,88.86332937
32,2017-10-26,52.35553704
32,2017-10-29,96.53545917
32,2017-10-30,11.87437192
32,2017-10-31,99.27272413
32,2017-11-01,60.77814875
32,2017-11-02,56.59224335
32,2017-11-05,96.70749959
32,2017-11-07,184.481169
32,2017-11-08,115.18951576
32,2017-11-09,90.87538638
32,2017-11-12,1.0847865509999999
32,2017-11-17,207.11904267999998
32,2017-11-23,50.298745090000004
32,2017-11-25,35.94678357
32,2017-11-26,95.19183129
32,2017-11-29,59.364042500000004
32,2017-11-30,49.02260635
32,2017-12-09,88.25388801
32,2017-12-10,130.18332963
32,2017-12-13,80.49206501
32,2017-12-15,2.361890174
32,2017-12-18,48.54849032
32,2017-12-23,32.73301038
32,2017-12-26,92.79153407
32,2017-12-27,71.35335090000001
32,2017-12-28,63.03755846
32,2017-12-29,0.7026787619
32,2017-12-30,0.9096434990000001
32,2018-01-01,57.99547857
33,2017-01-02,89.31454886
33,2017-01-05,59.39996431
33,2017-01-08,43.50349057
33,2017-01-11,135.52076606
33,2017-01-12,68.75391677
33,2017-01-13,53.5538774
33,2017-01-14,58.56509603
33,2017-01-20,88.24093810699999
33,2017-01-21,16.33876536
33,2017-01-25,61.49737558
33,2017-01-29,74.43310190000001
33,2017-02-01,81.97755349
33,2017-02-04,39.83723443
33,2017-02-05,2.047419248
33,2017-02-09,64.63912181
33,2017-02-10,54.67111583
33,2017-02-11,45.23866482
33,2017-02-14,0.09879066646
33,2017-02-18,87.12437764
33,2017-02-21,49.66695557
33,2017-02-25,85.33450022
33,2017-02-26,122.79824853
33,2017-03-01,15.27940807
33,2017-03-03,4.003126562
33,2017-03-08,138.18768506
33,2017-03-10,56.06461801
33,2017-03-14,81.00026824
33,2017-03-15,61.92957015
33,2017-03-16,20.72415935
33,2017-03-18,100.45426858
33,2017-03-19,73.52075945
33,2017-03-21,46.00378089
33,2017-03-22,49.14203289
33,2017-03-27,13.30819736
33,2017-03-30,42.97695849
33,2017-03-31,37.01315123
33,2017-04-06,27.47408467
33,2017-04-08,116.586568921
33,2017-04-09,88.93650969000001
33,2017-04-12,71.43238679
33,2017-04-17,72.33921627
33,2017-04-19,83.11529764
33,2017-04-20,47.254492299999995
33,2017-04-21,95.53380105
33,2017-04-24,82.07974849
33,2017-04-27,24.49575818
33,2017-04-29,266.59799869999995
33,2017-05-02,87.32485413
33,2017-05-12,94.76740353
33,2017-05-13,35.74210541
33,2017-05-14,97.51918509999999
33,2017-05-17,94.37738559099999
33,2017-05-23,0.8388656738
33,2017-05-24,71.05913871
33,2017-05-27,37.78182716
33,2017-05-30,38.86746167
33,2017-06-04,96.44054683
33,2017-06-05,64.46752471
33,2017-06-07,120.35176400099999
33,2017-06-11,29.60698251
33,2017-06-14,81.98539589
33,2017-06-17,58.00803002
33,2017-06-19,57.61534992
33,2017-06-20,107.33640155
33,2017-06-21,64.1404992
33,2017-06-23,32.08975169
33,2017-06-25,90.52930035
33,2017-06-26,67.69956582
33,2017-06-27,84.83672261
33,2017-06-28,97.4601991
33,2017-06-29,84.05431977
33,2017-07-02,88.23958255
33,2017-07-05,2.353238653
33,2017-07-09,41.56552024
33,2017-07-11,107.23454033
33,2017-07-13,55.72682964
33,2017-07-16,92.45898502
33,2017-07-18,61.94408612
33,2017-07-20,62.05144909
33,2017-07-21,16.13245739
33,2017-07-26,68.96366741
33,2017-07-29,60.25815701
33,2017-07-31,58.53317043
33,2017-08-03,143.7561479
33,2017-08-04,17.94706728
33,2017-08-10,96.85338034
33,2017-08-11,27.61185608
33,2017-08-13,16.02001502
33,2017-08-14,95.08958978
33,2017-08-15,74.83276093
33,2017-08-16,122.64871714399999
33,2017-08-19,45.00224608
33,2017-08-21,98.01400903
33,2017-08-26,41.07079079
33,2017-08-28,58.724411037
33,2017-09-02,58.49487225
33,2017-09-04,92.58674114
33,2017-09-05,87.88182888
33,2017-09-06,209.63373639
33,2017-09-10,15.5281829
33,2017-09-13,75.64185957
33,2017-09-15,81.1347224
33,2017-09-16,64.32032808
33,2017-09-18,79.88043839
33,2017-09-20,70.42911116
33,2017-09-24,3.7013918219999997
33,2017-09-28,79.2581611
33,2017-09-30,56.86822498
33,2017-10-02,38.75985773
33,2017-10-08,24.35730926
33,2017-10-09,80.24603593
33,2017-10-11,80.35813103
33,2017-10-17,98.86156212
33,2017-10-18,38.54294646
33,2017-10-21,42.84118054
33,2017-10-26,44.96972281
33,2017-10-29,61.60619248
33,2017-10-30,10.76932134
33,2017-10-31,46.37535211
33,2017-11-05,17.29423629
33,2017-11-07,79.935460784
33,2017-11-09,52.48333266
33,2017-11-10,29.38502354
33,2017-11-13,53.88911746
33,2017-11-14,89.43415285
33,2017-11-18,40.71271509
33,2017-11-20,81.52969809999999
33,2017-11-21,37.40288547
33,2017-11-23,65.55301705870001
33,2017-11-24,73.06841997
33,2017-11-25,38.73497915
33,2017-11-26,94.93297232
33,2017-11-28,20.17878821
33,2017-11-30,235.72739280000002
33,2017-12-01,38.05013534
33,2017-12-03,66.18207829
33,2017-12-05,33.56053367
33,2017-12-08,53.75403799
33,2017-12-09,50.49231252
33,2017-12-14,21.63227311
33,2017-12-15,54.86125876
33,2017-12-18,48.21327125
33,2017-12-19,34.25853054
33,2017-12-20,130.53574462
33,2017-12-23,10.41398754
33,2017-12-25,6.178749957999999
33,2017-12-28,132.99177787
33,2017-12-30,63.06542552
33,2017-12-31,15.33304426
34,2017-01-02,19.97603146
34,2017-01-03,11.25439974
34,2017-01-09,163.67270165
34,2017-01-14,158.78247404
34,2017-01-18,56.13163152
34,2017-01-22,106.68806125999998
34,2017-01-25,81.61847951
34,2017-01-31,41.89154268
34,2017-02-01,72.89334271
34,2017-02-02,98.47933585
34,2017-02-05,39.39851427
34,2017-02-08,52.81379353
34,2017-02-10,120.24942938
34,2017-02-13,112.75900496999999
34,2017-02-14,53.78416296
34,2017-02-15,79.3778655
34,2017-02-16,3.652349741
34,2017-02-18,16.46732633
34,2017-02-20,26.01849401
34,2017-02-22,79.68932925
34,2017-02-25,5.834232147000001
34,2017-02-26,129.57999122
34,2017-03-02,7.182433293
34,2017-03-05,87.92337538999999
34,2017-03-08,19.46364671
34,2017-03-10,23.29837326
34,2017-03-11,15.11317558
34,2017-03-15,104.09185757
34,2017-03-16,72.51247078
34,2017-03-19,34.88664755
34,2017-03-22,96.95729035
34,2017-03-24,61.19695076
34,2017-03-25,68.19149711
34,2017-03-27,96.60041991
34,2017-03-29,40.18597802
34,2017-03-31,3.3904314039999996
34,2017-04-01,69.45806691
34,2017-04-02,76.138179714
34,2017-04-04,86.30221876
34,2017-04-05,68.19163545
34,2017-04-07,85.18980146
34,2017-04-10,99.04600968
34,2017-04-12,64.93629148
34,2017-04-13,23.353124100000002
34,2017-04-20,86.33883420000001
34,2017-04-21,82.27044843
34,2017-04-22,18.89347098
34,2017-04-23,8.477391832999999
34,2017-04-28,65.89528248
34,2017-04-29,11.14853681
34,2017-05-01,82.93568916
34,2017-05-02,90.58444762
34,2017-05-04,55.44047529
34,2017-05-05,148.70665274
34,2017-05-06,98.79131067
34,2017-05-07,84.57291918
34,2017-05-09,92.50555837
34,2017-05-10,0.12869617630000002
34,2017-05-11,24.383125
34,2017-05-16,44.88610786
34,2017-05-19,18.88054491
34,2017-05-20,24.20935037
34,2017-05-22,0.123882122
34,2017-05-23,72.13943825999999
34,2017-05-24,19.49307673
34,2017-05-27,50.17253238
34,2017-05-29,42.31843142
34,2017-05-31,40.2139825
34,2017-06-01,141.41630415
34,2017-06-02,114.20469037000001
34,2017-06-03,40.65475215
34,2017-06-04,116.60746995
34,2017-06-05,105.44524281999999
34,2017-06-09,2.387096621
34,2017-06-13,76.59577954
34,2017-06-15,123.05943945000001
34,2017-06-19,81.30876467
34,2017-06-21,6.376330224
34,2017-06-23,48.59874165
34,2017-06-27,12.97980952
34,2017-06-30,57.350930949
34,2017-07-01,32.99807842
34,2017-07-06,57.93208153
34,2017-07-09,95.04409982
34,2017-07-10,5.010271935
34,2017-07-11,62.04413504
34,2017-07-14,79.56807862
34,2017-07-15,59.64196581
34,2017-07-17,37.23826643
34,2017-07-20,28.59317948
34,2017-07-22,128.01294265
34,2017-07-24,101.51627011
34,2017-07-25,48.85116272
34,2017-08-01,87.22009003
34,2017-08-03,67.93569473
34,2017-08-04,154.81174785000002
34,2017-08-06,60.43599938
34,2017-08-10,55.97771553
34,2017-08-14,98.40211457
34,2017-08-15,6.145068752
34,2017-08-19,72.15222996
34,2017-08-23,25.01946915
34,2017-08-25,102.30453435000001
34,2017-08-27,166.2276908
34,2017-08-28,61.22781172
34,2017-08-29,2.274830714
34,2017-08-30,91.56641981
34,2017-08-31,76.535377
34,2017-09-01,130.08687658
34,2017-09-02,216.98339927
34,2017-09-03,84.45095586
34,2017-09-10,150.58833228999998
34,2017-09-12,27.71882858
34,2017-09-15,97.48829281
34,2017-09-22,50.15792666
34,2017-09-23,73.70485052000001
34,2017-10-05,15.84019447
34,2017-10-06,60.073410769999995
34,2017-10-07,12.3755515
34,2017-10-08,27.06199709
34,2017-10-10,52.04750432
34,2017-10-11,27.47148942
34,2017-10-14,29.35237838
34,2017-10-16,7.4770981139999995
34,2017-10-22,126.56404151000001
34,2017-10-29,42.70082857
34,2017-10-30,51.64332245
34,2017-11-01,126.28654985
34,2017-11-02,47.65996533
34,2017-11-04,101.50476027
34,2017-11-06,56.44805635
34,2017-11-07,159.37988584
34,2017-11-08,86.83799311
34,2017-11-09,15.43519624
34,2017-11-11,148.3236187
34,2017-11-13,139.88499926
34,2017-11-16,83.3387045
34,2017-11-19,15.36537881
34,2017-11-20,94.8861455
34,2017-11-22,21.791152
34,2017-11-30,63.79982783
34,2017-12-02,104.75834488
34,2017-12-03,191.58474279
34,2017-12-10,186.15595645
34,2017-12-11,74.88498128
34,2017-12-12,22.68378975
34,2017-12-15,70.99530408
34,2017-12-19,44.44551389
34,2017-12-22,98.84926789
34,2017-12-25,14.00021882
34,2017-12-26,53.51783549
34,2017-12-28,6.217794541
34,2018-01-01,60.91416008
35,2017-01-04,86.94200886
35,2017-01-06,25.64754856
35,2017-01-10,29.69233604
35,2017-01-12,77.29292962
35,2017-01-13,86.89067044
35,2017-01-16,65.952794606
35,2017-01-17,69.01760147
35,2017-01-26,3.07682496
35,2017-01-28,56.16618346
35,2017-01-29,41.94543684
35,2017-01-31,136.07589817
35,2017-02-03,71.8687
35,2017-02-04,76.60750835
35,2017-02-06,23.40700554
35,2017-02-12,43.29176229
35,2017-02-15,49.64443139
35,2017-02-17,83.74192354
35,2017-02-18,51.956981315
35,2017-02-20,20.14734556
35,2017-02-21,92.56257878
35,2017-02-26,75.8094521
35,2017-02-28,47.60886481
35,2017-03-02,164.82209047999999
35,2017-03-03,10.78316051
35,2017-03-06,93.37280826
35,2017-03-11,64.93418389
35,2017-03-13,30.63709899
35,2017-03-14,49.18788318
35,2017-03-15,70.58215043
35,2017-03-16,113.28558119
35,2017-03-18,92.53077519000001
35,2017-03-20,81.22183537
35,2017-03-23,72.32195861
35,2017-03-27,55.82602907
35,2017-03-28,51.87197614
35,2017-03-30,41.48533552
35,2017-04-03,129.63165134399998
35,2017-04-06,54.44967748
35,2017-04-08,81.24198319
35,2017-04-09,9.328632928
35,2017-04-10,3.026074735
35,2017-04-12,57.997487233
35,2017-04-14,69.57812757
35,2017-04-15,59.80315478
35,2017-04-16,73.9051544
35,2017-04-17,116.54563512
35,2017-04-18,120.96469358
35,2017-04-19,102.12938614
35,2017-04-20,69.69255312
35,2017-04-22,125.03249586999999
35,2017-04-24,105.28288237
35,2017-04-26,133.67466004
35,2017-04-30,56.32550899
35,2017-05-01,74.98637851
35,2017-05-03,95.29929771
35,2017-05-04,179.027948698
35,2017-05-08,135.57267766
35,2017-05-09,78.41579003000001
35,2017-05-11,81.50690846
35,2017-05-12,190.824303833
35,2017-05-16,64.94634570800001
35,2017-05-20,99.98696469
35,2017-05-23,27.47799683
35,2017-05-24,81.855831838
35,2017-05-28,85.70678833
35,2017-06-05,126.40093707
35,2017-06-11,65.40195345
35,2017-06-13,48.46505224
35,2017-06-14,36.08208931
35,2017-06-15,48.35303025
35,2017-06-17,40.29417226
35,2017-06-23,62.73905567
35,2017-06-28,7.123498281
35,2017-06-29,61.71300172
35,2017-07-11,83.41691544
35,2017-07-17,4.266469925
35,2017-07-23,24.98862559
35,2017-07-24,74.10272434999999
35,2017-07-25,37.595454145
35,2017-07-26,96.00145901
35,2017-07-31,15.63533623
35,2017-08-06,59.37035229999999
35,2017-08-13,12.91228456
35,2017-08-14,44.98710682
35,2017-08-15,26.72963337
35,2017-08-16,38.99371528
35,2017-08-19,93.60651508
35,2017-08-20,90.2018145
35,2017-08-21,98.12880106
35,2017-08-22,85.09939129
35,2017-08-24,67.63538205
35,2017-08-25,65.04547418
35,2017-08-26,53.20236742
35,2017-08-27,26.60632903
35,2017-08-28,83.47274587
35,2017-08-30,24.13271921
35,2017-09-01,89.19009638
35,2017-09-02,29.31254055
35,2017-09-05,32.71399524
35,2017-09-08,71.5697444
35,2017-09-09,24.11824755
35,2017-09-10,84.84062319
35,2017-09-11,18.6453861
35,2017-09-17,44.53046272
35,2017-09-18,54.98819195
35,2017-09-20,43.09709188
35,2017-09-21,99.30911999
35,2017-09-23,83.99984275
35,2017-09-25,39.20219832
35,2017-09-26,132.79549616
35,2017-09-29,81.81999742
35,2017-09-30,67.2826694
35,2017-10-01,14.38360785
35,2017-10-09,10.66775933
35,2017-10-10,63.99038851
35,2017-10-11,81.18470956
35,2017-10-14,58.25100108
35,2017-10-15,7.646704602000001
35,2017-10-17,58.8876422
35,2017-10-18,119.06540025999999
35,2017-10-19,7.884673734
35,2017-10-21,123.51984408
35,2017-10-25,66.60339471
35,2017-10-29,97.39661301
35,2017-10-31,137.24976478000002
35,2017-11-01,92.99292141
35,2017-11-02,67.82818346
35,2017-11-05,31.09592394
35,2017-11-11,196.04343304
35,2017-11-14,122.99357402999999
35,2017-11-19,46.011885050000004
35,2017-11-22,134.0117354
35,2017-11-23,68.49007183
35,2017-11-29,61.6460596
35,2017-11-30,22.87248819
35,2017-12-01,51.43729672
35,2017-12-04,62.99675079
35,2017-12-06,167.79165423
35,2017-12-08,113.88530141
35,2017-12-09,52.40902434
35,2017-12-13,4.436232203
35,2017-12-15,97.74759161
35,2017-12-18,122.41691320999999
35,2017-12-19,87.22783805
35,2017-12-20,66.90675834
35,2017-12-26,79.2295853
35,2017-12-29,124.16978624000001
35,2017-12-31,90.32506536
36,2017-01-02,34.65007633
36,2017-01-03,81.14707384
36,2017-01-04,83.57299628
36,2017-01-05,187.02076577999998
36,2017-01-08,122.98222692
36,2017-01-12,96.05605505
36,2017-01-13,17.43758467
36,2017-01-14,23.14829965
36,2017-01-15,41.78706428
36,2017-01-18,88.81112612
36,2017-01-21,24.84868812
36,2017-01-25,80.73506332
36,2017-01-26,95.61101002000001
36,2017-01-27,1.633973665
36,2017-01-28,35.66803934
36,2017-01-29,40.90820685
36,2017-02-02,133.5150296
36,2017-02-05,95.84835678
36,2017-02-10,89.22660798999999
36,2017-02-19,10.77029919
36,2017-02-22,83.08168752
36,2017-02-23,34.13055416
36,2017-02-24,96.55460495
36,2017-02-26,62.72043904
36,2017-02-27,80.31692220000001
36,2017-02-28,75.65879672
36,2017-03-03,60.27271359
36,2017-03-07,15.68679193
36,2017-03-08,17.40594371
36,2017-03-09,1.02064384
36,2017-03-12,27.00181814
36,2017-03-14,170.754640231
36,2017-03-15,90.79479855
36,2017-03-16,65.34366425
36,2017-03-20,73.15823018
36,2017-03-21,31.01935785
36,2017-03-22,162.23985316
36,2017-03-24,147.316470187
36,2017-03-26,59.54539776
36,2017-03-27,22.16226348
36,2017-03-29,1.585890773
36,2017-04-01,64.80495212
36,2017-04-03,65.79027166
36,2017-04-06,104.41159687000001
36,2017-04-09,64.83048352
36,2017-04-10,129.70155092
36,2017-04-11,4.394967309
36,2017-04-12,90.25352293899999
36,2017-04-15,67.7095288
36,2017-04-16,99.30983994
36,2017-04-17,54.16967241
36,2017-04-22,92.06441517
36,2017-04-26,141.71913947
